track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_88603,Song 88603,Artist 3,0.22887245602305106,0.3357951695370712,0.2322617628313245,0.7858681368443912,0.33463006664772477,-13.060662224529686,0.0013516296619956458,165.17243300737638,0.23082248669068084,80,0,0,0,1,0,1
track_22979,Song 22979,Artist 79,0.7632778849269771,0.7428805162227922,0.34967123857451354,0.9963620758926642,0.5739484313096601,-23.313627823943087,0.01057696265335717,90.63405214618234,0.2781687029258695,9,0,1,0,1,0,1
track_79535,Song 79535,Artist 35,0.9220351905419086,0.268329898056606,0.5609787489220978,0.8030697724356517,0.09676312813201182,-55.955300495116646,0.2456201331800012,157.24257180576896,0.5642546613106459,41,0,0,0,1,0,1
track_24575,Song 24575,Artist 75,0.8995027601315464,0.8264142710279426,0.49943049230154046,0.7120238457032962,0.6591017840952038,-4.761498286638236,0.27438048069490795,160.35006689792016,0.1629811090465607,44,0,1,0,1,0,1
track_22271,Song 22271,Artist 71,0.5452621272468573,0.04320459116612718,0.9039060877572475,0.35448938827155485,0.204677435558689,-9.767162055073655,0.1458686608684403,153.42623046215738,0.2993283971864369,10,0,0,0,0,0,0
track_33412,Song 33412,Artist 12,0.22110856274843238,0.4243120795460791,0.31248797802285677,0.5121747172871054,0.8205071354731753,-17.43449679850344,0.10707966160227422,159.24928069577416,0.9206691182564813,97,0,0,0,1,0,1
track_2544,Song 2544,Artist 44,0.08860471396967906,0.041531604641760866,0.7798971957473613,0.663827217153784,0.38712651935337883,-8.112838773694683,0.5242860768552706,121.5934955996988,0.29793184890090907,44,0,0,0,0,0,0
track_63092,Song 63092,Artist 92,0.05026016324839655,0.4017895718526644,0.24816106037514996,0.656721609896693,0.852888066723701,-42.95668108848593,0.29325405390054904,132.24208097334798,0.5710446819116914,3,0,0,0,1,0,1
track_5668,Song 5668,Artist 68,0.05621390545987848,0.6960679096104113,0.5813769309598688,0.9492143210673241,0.09968853333714556,-0.9303812101645974,0.32501929831661625,186.45492856004884,0.34282646609568335,49,0,0,0,0,0,0
track_96661,Song 96661,Artist 61,0.8481090565419241,0.2966666710434992,0.2732702738103754,0.34082437406862,0.13630237495045927,-55.66601934819702,0.6254597769513998,131.09169264142145,0.9240607112891365,18,0,0,0,0,0,0
track_38710,Song 38710,Artist 10,0.3021446128488404,0.284895994475312,0.4490280293285408,0.6375020393591577,0.4145078297321938,-24.25810568233978,0.1022582983732806,115.97482827212113,0.19802745642100583,33,0,0,0,1,0,1
track_9838,Song 9838,Artist 38,0.7296996274467209,0.7595915827559793,0.04042077874132033,0.5094444538321855,0.27555735568788864,-11.25207658967691,0.3133248958363498,160.86210987888364,0.19411309285396539,25,0,1,0,0,0,0
track_63511,Song 63511,Artist 11,0.3785851631071444,0.8069895004378298,0.16919860376337847,0.7404732127552397,0.6386304836038614,-43.319736528908464,0.12642718808808884,66.38284643952551,0.5626172466069054,24,0,0,0,1,0,1
track_66252,Song 66252,Artist 52,0.37605972830955736,0.9027967913930971,0.42434286009341915,0.5847365686562815,0.4658388735754332,-20.980553226658166,0.04778887573969948,177.71202723251093,0.7692498226847088,85,0,0,0,1,0,1
track_94740,Song 94740,Artist 40,0.6365806961889121,0.2699517924545197,0.09707367812985301,0.8626500439378353,0.5946559634727457,-51.3976964867153,0.7014853611635,155.72433506434064,0.8783803027948881,98,0,0,0,0,0,0
track_52684,Song 52684,Artist 84,0.9389267016062286,0.8120908334197919,0.1057685196738386,0.8542500341387185,0.22286737921145272,-22.5970128147301,0.10331527363704085,88.59072486772713,0.9944319394478244,33,0,0,0,1,1,1
track_52837,Song 52837,Artist 37,0.2829394522920373,0.7487523949406569,0.538879394746706,0.6006915193532674,0.05197249673432747,-28.09913078247571,0.13443440684859642,62.606931120658984,0.5732734264460472,35,0,0,0,1,0,1
track_93007,Song 93007,Artist 7,0.9343308303700693,0.18685318825818176,0.4618532212675698,0.6029464993684239,0.8502759192723708,-23.156450918911325,0.07513754504612213,184.73894907260973,0.765021789861214,36,0,0,0,1,0,1
track_79578,Song 79578,Artist 78,0.01997049024933495,0.6025682207053292,0.19862611111482453,0.7165094409965133,0.551349774985144,-11.26750535748834,0.28845390567025864,195.28810576492288,0.009401006665118117,62,0,0,0,1,0,1
track_38157,Song 38157,Artist 57,0.2577670756051217,0.15123023426878424,0.7173510967017841,0.11784157227594672,0.331171119267623,-29.758365138896565,0.7116980331488828,70.41625176945844,0.5089628926014632,58,0,0,0,0,0,0
track_39936,Song 39936,Artist 36,0.7737358845808513,0.052992485904755804,0.31182983534650033,0.14851554722118165,0.19239926182495726,-53.70850864016526,0.023312627367350625,93.95640742764286,0.7928368270193353,11,0,0,0,0,0,0
track_93597,Song 93597,Artist 97,0.980116309948238,0.6609538212460683,0.5798070903394539,0.6301995689809122,0.0833133826488417,-13.16749493864264,0.5385832667427716,136.8269033596111,0.7645596065513851,87,0,0,0,0,0,0
track_81218,Song 81218,Artist 18,0.03270020513410843,0.018519194943010353,0.1681018020928342,0.9833185763570658,0.49842305625415073,-21.367489026328307,0.327155572828689,119.46671091943023,0.763192492149283,60,0,0,0,0,0,0
track_59333,Song 59333,Artist 33,0.7887865165251648,0.05000783858806157,0.9153748474564017,0.4259438622333246,0.47549789844659096,-6.902718615910231,0.7365646709815954,85.37010135232815,0.5674128674263847,86,0,0,0,0,0,0
track_30865,Song 30865,Artist 65,0.22047432548308377,0.04479834543567174,0.2776484387597924,0.8600920077465048,0.9996640567199487,-37.083038663480245,0.09334001489615384,170.4493634056477,0.13026584967034016,10,0,0,0,1,0,1
track_28643,Song 28643,Artist 43,0.37278275994185983,0.18885633772729626,0.8184835100071357,0.28483133139805683,0.11133531397916108,-0.829702324964444,0.6764240050114182,168.751244696053,0.5752996938809604,63,0,0,0,0,0,0
track_56126,Song 56126,Artist 26,0.5346199166159713,0.033722474632219,0.07677343057694863,0.5981617983762146,0.8278134535156519,-13.944254195234201,0.3607808731996426,111.1585528400845,0.1685868936711853,28,0,1,0,0,0,0
track_79310,Song 79310,Artist 10,0.6003745037415924,0.7912310316586344,0.1901299905585372,0.6907431819453658,0.2504276371140196,-41.851720955004055,0.042132771592443,87.8440654717191,0.32946855692396537,50,0,1,0,1,1,1
track_20192,Song 20192,Artist 92,0.6420571467374065,0.024918765382376584,0.8151125225959341,0.39656751471252627,0.9875989589154067,-7.572432912189697,0.7711333087206126,66.0641527533232,0.8024608752027506,54,0,0,0,0,0,0
track_60607,Song 60607,Artist 7,0.5982915586821161,0.49648486334838204,0.5759662335832628,0.6338923200248573,0.5176517307303299,-44.06834961317472,0.5957489870606877,83.16616466960079,0.5962831903161471,94,0,0,0,0,0,0
track_63721,Song 63721,Artist 21,0.8083409770721461,0.761243417810438,0.6985180176956267,0.5138530995506381,0.41482057905384695,-11.000370773640377,0.5604186782644835,94.3995584796734,0.9093994141894736,78,0,0,1,0,0,0
track_5543,Song 5543,Artist 43,0.828185869323453,0.6766097039372883,0.7267953969590353,0.15061825033756182,0.5840394338427206,-35.85553532896975,0.27284188830336265,191.125738550794,0.9385487846746601,34,1,0,0,0,0,0
track_76350,Song 76350,Artist 50,0.9164533791808384,0.06583666810496147,0.10260054890458947,0.7715958693968618,0.8669190450424036,-23.073138838881718,0.9554479436411193,168.56164435536877,0.1926675365655548,81,0,1,0,0,0,0
track_84293,Song 84293,Artist 93,0.8439703516922281,0.28350607511924786,0.519529547763314,0.6891146572525403,0.12583640379117622,-28.3029455680447,0.10411051091610568,111.261222626191,0.19030618778736463,19,0,0,0,1,0,1
track_38932,Song 38932,Artist 32,0.08479622545093712,0.8535607084868776,0.20977345902926225,0.8209246120473931,0.8142067964239719,-28.845752585258154,0.5487400826583381,123.57124199648833,0.8975779584390641,11,0,0,0,0,0,0
track_42008,Song 42008,Artist 8,0.05010943904106757,0.661708035434693,0.9665891110439777,0.6323793838171744,0.9366135389394581,-26.03280196860956,0.21253714323322426,86.65191977485665,0.11834956337548852,40,0,0,0,0,0,0
track_68791,Song 68791,Artist 91,0.30443326842306984,0.9227587342128502,0.37763547892946414,0.5419706257764854,0.2644875434488084,-6.858985684608449,0.29941412278427926,153.74294118665412,0.13462798819720245,34,0,0,0,1,0,1
track_97040,Song 97040,Artist 40,0.9785046235158834,0.5350308079826386,0.9411481610703434,0.9003244463847888,0.238057495245785,-19.836186547193478,0.6167772227795696,171.65222104242497,0.9959212124945709,11,0,0,0,0,0,0
track_13870,Song 13870,Artist 70,0.7824416352001934,0.4312247056680528,0.12061572069979565,0.6110554100213653,0.7911951582871479,-35.15830966189762,0.19537611886193573,156.11337004119073,0.48385369976733394,92,0,1,0,1,0,1
track_93403,Song 93403,Artist 3,0.2934368887990588,0.46088032190122996,0.4648437189299798,0.7276912447862051,0.6118120199234073,-17.715038550312798,0.006268812865190876,168.3479897016446,0.9259308158930286,64,0,0,0,1,0,1
track_57359,Song 57359,Artist 59,0.8371013666302496,0.46786368234670306,0.8037864916125778,0.5856077812585746,0.09076965028768214,-17.706355335294802,0.14292329568632722,117.30053673799988,0.5173387967314488,39,0,0,0,0,0,0
track_55574,Song 55574,Artist 74,0.9796708469272624,0.6403885265395034,0.06368063237850352,0.6022463048508849,0.40377019930567914,-54.379027145718496,0.2750945771226909,125.13488728984127,0.9594215139964763,50,0,0,0,1,0,1
track_92078,Song 92078,Artist 78,0.24343919097568234,0.9247064560884001,0.015029676284439741,0.9620230034497231,0.6581463875224114,-14.140757469863019,0.05087558691948335,145.27120667623126,0.17603245540095624,14,0,0,0,1,0,1
track_16665,Song 16665,Artist 65,0.15772031708324974,0.557533241882953,0.3942186957359771,0.7066889763450609,0.8175847055694275,-42.3436276451501,0.04009069611451044,110.85797917208976,0.9710896185264749,79,0,0,0,1,0,1
track_79021,Song 79021,Artist 21,0.047868389520324794,0.889914467451666,0.20255318004541456,0.9976229567426302,0.5685636588997481,-48.62009393185048,0.14114147505809815,137.11796732642927,0.935459191047802,3,0,0,0,1,0,1
track_11967,Song 11967,Artist 67,0.10003167106715372,0.19729480862278337,0.8342806940529143,0.38879499894467195,0.35954596224468605,-44.163885626331,0.5273161114683423,180.42347566789346,0.6379885327910514,83,0,0,0,0,0,0
track_1876,Song 1876,Artist 76,0.5903476904587729,0.19582117901426233,0.3577772567283558,0.9448970498508862,0.6727163686440425,-57.22904872324642,0.2625381111969215,160.60518208361196,0.17724658988231135,26,0,1,0,1,0,1
track_36896,Song 36896,Artist 96,0.6895984955919163,0.05664138381613959,0.28586799372243843,0.574210183919144,0.5480255729003469,-59.31621116919513,0.1687893810897887,117.64169452855695,0.24187701138230688,52,0,1,0,1,0,1
track_77644,Song 77644,Artist 44,0.6879391632036949,0.7524506724260003,0.12082430267554078,0.6870922539931122,0.9651157275338128,-32.43881015041431,0.20910485911321797,199.9054888511681,0.9860221880308243,34,0,0,0,1,0,1
track_58382,Song 58382,Artist 82,0.6981301832729021,0.7281271701314805,0.3930375888962969,0.6889225056478748,0.26073934863032755,-11.466330557168916,0.9622863176102934,122.80074994042972,0.447319823621957,68,0,1,0,0,0,0
track_48228,Song 48228,Artist 28,0.28592215485048145,0.2974704447452009,0.13793176806715224,0.05857501615915872,0.40669529292567985,-6.121286297919049,0.7126323759198623,108.7844441468231,0.8134410969048932,31,0,0,0,0,0,0
track_84070,Song 84070,Artist 70,0.1258556051434635,0.4225859577458728,0.6251395886139872,0.12787592481187904,0.44447234690957305,-42.46263286458377,0.7199852107938857,107.19385649454821,0.1540175158821674,66,0,0,0,0,0,0
track_72980,Song 72980,Artist 80,0.30709640874815713,0.644965776013856,0.5809716178495326,0.9005306996314054,0.32431022843259594,-34.45181722187474,0.011532102479521078,94.3303989273478,0.7859358588496612,68,0,0,0,1,0,1
track_29935,Song 29935,Artist 35,0.4003346819759369,0.9652799319328009,0.47624649758544524,0.7403700894429293,0.12143051385553127,-42.360485178338884,0.981788998071389,193.51169734468021,0.9552133763160863,98,0,0,0,0,0,0
track_75351,Song 75351,Artist 51,0.9869176491252277,0.026759784380951723,0.7252094637955638,0.5220033772850741,0.31712728968890525,-52.56183492062689,0.5186202332390588,120.8065933005191,0.77428315027004,34,0,0,0,0,0,0
track_45453,Song 45453,Artist 53,0.9187899925876073,0.6361999577567122,0.05360470327137512,0.06848941063487957,0.2927296267369347,-8.175575753281748,0.40406217322372984,120.88241943483452,0.44254602906077745,11,0,1,0,0,0,0
track_83571,Song 83571,Artist 71,0.8929704121873284,0.8106225743329305,0.5477018147250275,0.7423499473018349,0.13289246201781313,-13.61954582613943,0.2834664021601857,99.25417953039525,0.08738385714548591,1,0,0,0,1,0,1
track_51950,Song 51950,Artist 50,0.3859920072200983,0.06346105870938867,0.41157078320057006,0.6784660918817563,0.33272236336216277,-29.840694757621737,0.09070771823248758,185.00146537678336,0.6822822731736736,35,0,0,0,1,0,1
track_73387,Song 73387,Artist 87,0.012111493606326018,0.17940838472648413,0.9730911844106631,0.9070731629436551,0.7004577046388544,-43.985489801531656,0.9501037436497107,73.52540645283756,0.46867658228534725,91,0,0,0,0,0,0
track_10358,Song 10358,Artist 58,0.10036749509505394,0.6126761128213778,0.5479085659003801,0.603090183798922,0.6882738855741377,-30.72597698514596,0.011693218825852725,78.6842353197132,0.8164270426026602,34,0,0,0,1,0,1
track_91185,Song 91185,Artist 85,0.9625647789338776,0.8693010428240675,0.07594066730194804,0.43846727243533024,0.849805111838256,-37.305867366927956,0.9421386585915609,146.34158758311298,0.3936811175710444,86,0,1,0,0,0,0
track_23094,Song 23094,Artist 94,0.2243139093057851,0.341859105429297,0.8728751413466966,0.9342146206435448,0.3212833323016453,-21.818720845827492,0.023751201735598304,115.79231108282637,0.4834966620736656,88,0,0,0,0,0,0
track_3349,Song 3349,Artist 49,0.24150062799283345,0.37972707129919414,0.05393372475177616,0.29089884275451705,0.9681404698553983,-36.8693951571871,0.08412551152645309,81.80645982052029,0.17632796829359698,71,0,0,0,0,0,0
track_76491,Song 76491,Artist 91,0.006944552748937016,0.35664073185645273,0.7433949284719522,0.3662276748539801,0.5734138760444506,-16.231830957832152,0.05778621664427119,116.62278534426977,0.35600572821448107,28,0,0,0,0,0,0
track_20704,Song 20704,Artist 4,0.7568667019578188,0.282670774795859,0.5518232657859107,0.9343506896528256,0.9920514872430083,-59.58303038604144,0.2684351944672744,169.410920699818,0.22750739682348242,95,0,0,0,1,0,1
track_45697,Song 45697,Artist 97,0.1363017234258097,0.918046558070491,0.57759168276898,0.8336609911578735,0.22247030767752907,-22.124324967112734,0.09255619405514737,182.15020246562767,0.12096388212000919,67,0,0,0,1,0,1
track_2568,Song 2568,Artist 68,0.8034827432968846,0.7686159422885849,0.7312675204138714,0.9307674355279436,0.8900088378054487,-16.740505825281495,0.04183494931458043,140.4913190792213,0.7216856089900338,85,1,0,1,0,0,0
track_23521,Song 23521,Artist 21,0.8573901695871814,0.5844961419798469,0.8861021524278313,0.03469487591214804,0.6282547239149592,-51.36058986293146,0.8895911670451239,113.96747462033744,0.9354023190164873,47,0,0,0,0,0,0
track_53531,Song 53531,Artist 31,0.07144415350053057,0.711249061226545,0.906324184149206,0.9781154593940128,0.6300594810713698,-17.881577129317883,0.0978794049169367,151.55734502637745,0.882368253476741,55,1,0,1,0,0,0
track_92551,Song 92551,Artist 51,0.5656338312593368,0.7067746434100569,0.9739479539782603,0.4388691724952467,0.6053717704838405,-0.3459709482915372,0.4296449961166936,175.56985200909824,0.326874520125234,51,1,0,0,0,0,0
track_49518,Song 49518,Artist 18,0.3644471210781587,0.5860984454047751,0.1804851123453266,0.06000961390696724,0.7591082684103313,-43.281529546986796,0.15646644352588857,186.854915709799,0.6615429251248942,83,0,0,0,0,0,0
track_84337,Song 84337,Artist 37,0.5624602912733085,0.1859183988757367,0.03000665390683699,0.8981945064664477,0.3495986139973216,-19.489672482431565,0.2608229667233075,91.62528260228656,0.040046257579238076,39,0,1,0,1,0,1
track_4661,Song 4661,Artist 61,0.6043129822403198,0.3580854615907487,0.9605855550833697,0.9421561699392704,0.6481264964158389,-56.85228982180355,0.2628505355969871,154.28428001442663,0.030277258277751407,91,0,0,0,0,0,0
track_41925,Song 41925,Artist 25,0.8741191420980978,0.5299495471574065,0.5137074438881525,0.06528930865857252,0.9192946795464731,-32.72342611938282,0.5376992338253707,178.17416078595332,0.9569913176531359,79,0,0,0,0,0,0
track_58770,Song 58770,Artist 70,0.8920801896075861,0.9518426872670468,0.28670082959302245,0.7903283927883129,0.8592497052933404,-5.964090093510755,0.7573909323370895,144.32431327151397,0.33585949356256106,39,0,1,0,0,0,0
track_40979,Song 40979,Artist 79,0.8552390575229689,0.9362609153091598,0.09689235534685903,0.6007482687287334,0.6067390857553909,-31.70409836635263,0.17115460954792228,68.43631507530452,0.6384596843598376,65,0,0,0,1,1,1
track_2777,Song 2777,Artist 77,0.16574977982015593,0.6922599742391397,0.2597803457154704,0.4006779236151732,0.8214968098256032,-13.65727004179908,0.18712696197858159,199.49807590476877,0.3960137542571316,20,0,0,0,0,0,0
track_62180,Song 62180,Artist 80,0.18051368353901087,0.05478317864797966,0.07080392905972521,0.5912929055928944,0.949804294037617,-33.3491728312611,0.7365523559812411,113.24833858733084,0.9815820654259607,85,0,0,0,0,0,0
track_37955,Song 37955,Artist 55,0.5866373909180495,0.3734282009459834,0.7956516912219722,0.12441929482363723,0.8940552475171318,-59.94740055562806,0.6810043899523412,129.713616950997,0.07256284737958829,36,0,0,0,0,0,0
