track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_75997,Song 75997,Artist 97,0.8701151131449788,0.9727566788707015,0.8220708782909673,0.5093236908950214,0.8209077030042669,-51.26507002363125,0.5037413192505924,142.13414561891477,0.19492035145236009,76,1,0,0,0,0,1
track_27748,Song 27748,Artist 48,0.8624466264552023,0.638744607883259,0.8608555204246396,0.2153388763840377,0.5523399888442186,-0.2419076033018328,0.17846717281572033,168.48752724790148,0.7834544649802251,69,1,0,0,0,0,1
track_66508,Song 66508,Artist 8,0.1443853607985518,0.23895564909634548,0.5264918500550674,0.4008864539072339,0.7075189526378562,-50.40247736376087,0.6785807535690015,121.6062742381972,0.9313116480183669,7,0,0,0,0,0,0
track_2398,Song 2398,Artist 98,0.6458223862864843,0.846907645800448,0.984566233820094,0.9044384710479128,0.04861873568658914,-37.37436842689992,0.4346422706342731,136.3466714707547,0.46599915492501054,94,1,0,0,0,0,1
track_98432,Song 98432,Artist 32,0.2082945385639573,0.6630495514854857,0.8956030384290494,0.915811990961293,0.6241555332493689,-12.825432767487648,0.22440509295454403,129.14124641701324,0.01522702242639662,43,1,0,0,0,0,1
track_26677,Song 26677,Artist 77,0.04429352640341799,0.9420620603790656,0.8361162098802106,0.5457302545764161,0.34481591875664597,-27.76321978610148,0.23718837099158718,148.66596594539809,0.5928697658656111,92,1,0,0,0,0,1
track_22228,Song 22228,Artist 28,0.5255860926993006,0.9979761177614606,0.7771164988115128,0.522255016792682,0.6699328211173218,-5.190739899394046,0.13378463213424574,110.68084518541752,0.12454966928304834,60,0,0,0,0,0,0
track_75892,Song 75892,Artist 92,0.9745007783023064,0.9712605930057007,0.8697679439250146,0.17252718876780992,0.10377450666385557,-19.062675693488316,0.643605935100015,184.06720023231634,0.9567634632069288,50,1,0,1,0,0,1
track_20031,Song 20031,Artist 31,0.11249795781388539,0.8055842827653628,0.9315440196411822,0.7609836969444903,0.4323381188513319,-15.031606183349936,0.28913766907961724,68.73707451227486,0.20611191561001263,29,0,0,0,0,0,0
track_78749,Song 78749,Artist 49,0.030753740620271586,0.9328852101193101,0.8126011275587981,0.5879859431737042,0.44447613356889537,-28.833402577977537,0.37156140037761987,186.60162121106805,0.1876601786772193,65,1,0,0,0,0,1
track_16029,Song 16029,Artist 29,0.8756993729425655,0.17514757920271695,0.8407219206253072,0.5333803809535013,0.9065877351002165,-11.73437241342139,0.38586434319244156,181.46330022901515,0.3993762178516226,95,0,0,0,0,0,0
track_37899,Song 37899,Artist 99,0.22431547497333537,0.8369486282607259,0.7337460105542457,0.32561848905789503,0.47929291026400866,-6.781255892101186,0.5211234715422122,128.80317521979404,0.4933798187090268,66,1,0,0,0,0,1
track_28632,Song 28632,Artist 32,0.38277165554402903,0.5012921878476009,0.6461050020119072,0.7172435808131506,0.4958704538780757,-14.1849012134114,0.9473454508691788,136.2049307029245,0.5266650686725975,10,0,0,0,0,0,0
track_87133,Song 87133,Artist 33,0.9011076672315632,0.15400377969754753,0.5138712066601216,0.6049723629293491,0.8025262936844761,-41.35118088213217,0.4055059368098337,116.61043348313297,0.5735544884792388,84,0,0,0,0,0,0
track_74023,Song 74023,Artist 23,0.8722218360290914,0.0029227274107140877,0.6206527462100134,0.7042592574355735,0.11082040144623284,-19.29817838459202,0.32456390184586104,77.89343753784404,0.7385743466154506,17,0,0,0,0,0,0
track_1111,Song 1111,Artist 11,0.22444057183666066,0.4272872572265224,0.4332356755857265,0.7913482054131431,0.5110502303343339,-37.15460410500114,0.8861293327303279,93.46804992796459,0.8990501738385209,69,0,0,0,0,0,0
track_62716,Song 62716,Artist 16,0.05337752943975038,0.9687823581784806,0.8915106896901382,0.6876077073791926,0.6574138460679513,-34.9919931346425,0.8321735898230218,145.64978605861126,0.26905174032200474,18,1,0,0,0,0,1
track_21825,Song 21825,Artist 25,0.3217365163129623,0.16957681327335916,0.9921210093973587,0.5162898639957412,0.42319894827485494,-35.99447687928787,0.3897960863338522,93.05164982778896,0.733155022852575,51,0,0,0,0,0,0
track_72499,Song 72499,Artist 99,0.43593306638937723,0.34818460102997917,0.8987781321258383,0.7133467711528316,0.05031295480225606,-11.30831179739971,0.6318619765127497,175.61590450895335,0.7383281866499792,54,0,0,0,0,0,0
track_44598,Song 44598,Artist 98,0.7214970765734737,0.17623524689744663,0.35262484704468544,0.17594460179023608,0.004139101753020014,-38.22045421800256,0.783121825451444,122.84240884675128,0.92329550273584,34,0,0,0,0,0,0
track_37460,Song 37460,Artist 60,0.5484973411052225,0.5553255638033118,0.46786753882802246,0.5825639657442688,0.8598518534576922,-2.2813104487186067,0.37214555627481105,155.44043803772416,0.08172168829065696,8,0,1,0,0,0,0
track_33948,Song 33948,Artist 48,0.18645392131105443,0.04817658448671103,0.5252143598904957,0.10462875353228795,0.21723298752209108,-34.19560630992689,0.2587021962331315,93.36938916196507,0.9697095380310242,70,0,0,0,0,0,0
track_41702,Song 41702,Artist 2,0.729822918831074,0.6036863327223291,0.05317218538699131,0.6270851506095513,0.1800347725314888,-12.45374833297096,0.6500079403293453,92.84533704857853,0.35985585456942915,10,0,1,0,0,1,0
track_14510,Song 14510,Artist 10,0.9341553437930064,0.4160413856621894,0.799284892741584,0.7186464346333121,0.11187618804562172,-12.20091379000251,0.17378188248073545,196.60131270934664,0.45826658453375835,49,0,0,0,0,0,0
track_61391,Song 61391,Artist 91,0.6507854302432061,0.9334844556751104,0.84111592273096,0.6202771357361819,0.813954465476407,-4.549666473635611,0.22313947076736207,150.78843648449867,0.6385789104343786,19,1,0,1,0,0,1
track_36714,Song 36714,Artist 14,0.2806916200239463,0.5499776417485933,0.7846513188629957,0.8456363981838128,0.05063841865982288,-47.65777488402645,0.5072328001048199,86.83228803510478,0.9255701236929524,94,0,0,0,0,0,0
track_94097,Song 94097,Artist 97,0.21533992617133169,0.020387174987139822,0.9609314877683033,0.5441171980284376,0.211203856210896,-48.37575714711284,0.913592009651654,101.95828257106467,0.3284852332845619,29,0,0,0,0,0,0
track_9253,Song 9253,Artist 53,0.3041552544854651,0.13167980317685968,0.46645487945889974,0.4345363544697731,0.6583652529987445,-0.0990769686783608,0.24340810406572455,88.66024863415583,0.12901487214409013,0,0,0,0,0,0,0
track_35386,Song 35386,Artist 86,0.002220322010195508,0.7573501501737503,0.7813592273445084,0.25733212466256794,0.7259910309326331,-48.157637244436046,0.8863291644608798,192.5816193215446,0.9496993612688468,2,1,0,1,0,0,1
track_91899,Song 91899,Artist 99,0.6349026146273552,0.8856632819003872,0.9358023035823755,0.9658211730838954,0.6687210106538147,-27.128880764972706,0.13751945030815393,136.01220241758938,0.9188646726261936,97,1,0,1,0,0,1
track_77191,Song 77191,Artist 91,0.5141472097275793,0.9241936495129671,0.7082530390808334,0.1761122231466118,0.09031593016205364,-35.99366630262897,0.785174845426363,107.5304565194896,0.23017437507727034,54,0,0,0,0,0,0
track_22022,Song 22022,Artist 22,0.48598849456590587,0.1350148446841566,0.9002893969883624,0.721469319921523,0.8107036534309748,-38.53847069959525,0.6583961464132246,152.93135217648427,0.1843030034146762,34,0,0,0,0,0,0
track_84678,Song 84678,Artist 78,0.42669161872470385,0.06840637473742173,0.9347932876347873,0.675132391575358,0.4345316734347502,-37.950772218848755,0.3484871295957178,92.1336816945377,0.7379931953318668,27,0,0,0,0,0,0
track_19844,Song 19844,Artist 44,0.7009820060218269,0.7420860114766614,0.8843810764684644,0.4362863210627642,0.8431659175663067,-12.199250261839254,0.13036714013878503,119.85571083910793,0.9531590409078989,61,0,0,1,0,0,0
track_88052,Song 88052,Artist 52,0.6372762798170821,0.9572432253009333,0.46868890759862314,0.24670864905079837,0.29694017976847276,-2.76865876174854,0.1657779519819943,184.8748359300718,0.671355849204497,61,0,0,0,0,0,0
track_89347,Song 89347,Artist 47,0.29481959756263354,0.6631027423373473,0.14962443906247336,0.3588143507879784,0.4973777649409956,-29.624466558823936,0.11192928776582578,141.09680131028364,0.08959705034856469,63,0,0,0,0,0,0
track_56783,Song 56783,Artist 83,0.9936365408395262,0.6132545559692547,0.91329151984989,0.5325320020514097,0.6486427176421423,-33.38125684856031,0.7245331208148372,159.55159023736542,0.5860244230620034,9,1,0,0,0,0,1
track_52871,Song 52871,Artist 71,0.39724538478695437,0.9014191161154329,0.9706900985917456,0.05804116716484298,0.5148447352857994,-25.251990061797727,0.9126758466346605,196.07027266038898,0.851879693649877,3,1,0,1,0,0,1
track_74392,Song 74392,Artist 92,0.613728118653688,0.7671352428518772,0.7203428490950794,0.8002572205440579,0.36143887919444273,-25.78060805708637,0.33745763674005447,125.39024274954913,0.4290322817600374,21,1,0,0,0,0,1
track_60621,Song 60621,Artist 21,0.6238203767851158,0.32903288643197015,0.6566490968166421,0.07713603091471322,0.1638998955966483,-24.432436878186508,0.844030872193673,175.06525550358347,0.1895929011474895,30,0,0,0,0,0,0
track_14373,Song 14373,Artist 73,0.5231780098395007,0.8068529166416584,0.13952367483379913,0.574674848953121,0.04117086714882279,-42.501755031667344,0.001542261225976893,65.6735857209498,0.20871251471908314,67,0,1,0,1,0,0
track_88009,Song 88009,Artist 9,0.43419961219657544,0.9442090280825296,0.205426958999547,0.6596295097297152,0.2014235309500918,-29.362059496132517,0.24691769485678527,73.53091986495838,0.8585443913447575,87,0,0,0,1,0,0
track_30707,Song 30707,Artist 7,0.5587858269153244,0.21875852243057492,0.429629013609813,0.33655051876489883,0.6410601799966857,-12.235500876590685,0.674744860347771,178.05631176288858,0.4646139383374881,27,0,1,0,0,0,0
track_46174,Song 46174,Artist 74,0.7959899951401754,0.9689630479462595,0.8273621682759295,0.2387678773977563,0.3773598888800559,-13.738075203601241,0.41425652547061553,197.1018659188046,0.31160544249501676,89,1,0,0,0,0,1
track_45928,Song 45928,Artist 28,0.7785834718513456,0.13098227698314469,0.5470331751801962,0.534199628738664,0.5311657811752136,-32.02124798737088,0.19089610045251337,190.28573083041556,0.6041110039458845,35,0,0,0,1,0,0
track_77884,Song 77884,Artist 84,0.2321888594193544,0.9145396358919774,0.8708475428264376,0.4469047324030787,0.5082533360714007,-57.39403664406518,0.8473475802398149,188.88324112577794,0.32383566000440644,70,1,0,0,0,0,1
track_85221,Song 85221,Artist 21,0.20295299260648714,0.74177329961853,0.9677174053420204,0.7780610927264895,0.7629844394877692,-5.857012899243628,0.9380469231485217,185.86075564808198,0.3571460801772399,31,1,0,0,0,0,1
track_59788,Song 59788,Artist 88,0.8846471343657961,0.8595505618979624,0.9045772123041885,0.6535546682388618,0.8781668096351244,-46.49497453590799,0.373214189385213,93.12711406365301,0.19838658272636223,46,0,0,0,0,0,0
track_58123,Song 58123,Artist 23,0.6172500936750199,0.3341111345701886,0.9368296465186886,0.9418804185611939,0.41088601909701805,-55.91479165385094,0.5225613768236557,191.61237355125365,0.8163319398558367,47,0,0,0,0,0,0
track_75692,Song 75692,Artist 92,0.6775774805729257,0.4190782195517735,0.8214161936563186,0.12942424413609677,0.00019103741495618554,-15.292287491623725,0.6931646947036473,102.3123629132576,0.28598070417481525,55,0,0,0,0,0,0
track_37085,Song 37085,Artist 85,0.23882210312969743,0.8164846681158446,0.960820739423651,0.40160834987273974,0.3877084576647025,-47.67752571721835,0.04965035221407099,99.7058252285726,0.45524313063768285,49,0,0,0,0,0,0
track_38561,Song 38561,Artist 61,0.34133988720021524,0.21998903625556077,0.7623555580828089,0.99436035799935,0.17329240539449464,-31.526937776959127,0.3485505214126571,130.96767504077053,0.4858451787600321,48,0,0,0,0,0,0
track_90059,Song 90059,Artist 59,0.018450424844707047,0.6768732458735106,0.17850821817644824,0.8980477279837228,0.1583361018919628,-57.0294192241332,0.860373108351966,84.66671964535419,0.3368734566708641,85,0,0,0,0,0,0
track_29704,Song 29704,Artist 4,0.4823185800675971,0.3408673683767629,0.6782319509148965,0.6082055591258111,0.9693309599674638,-21.8089181212059,0.5011096379312937,195.67337796193962,0.6575413258312557,14,0,0,0,0,0,0
track_7840,Song 7840,Artist 40,0.5683191510779255,0.3315331977883874,0.4934968493638582,0.383062385836078,0.5348756951501437,-0.5731447894101009,0.08572500642965908,183.08928547507304,0.6913469691581949,66,0,0,0,0,0,0
track_22855,Song 22855,Artist 55,0.7750250556294934,0.27770199794225725,0.1723661784013908,0.7797550808649865,0.2045520299164022,-0.8119037707512504,0.07373669103843794,155.64147910828183,0.06229812922303213,45,0,1,0,1,0,0
track_77955,Song 77955,Artist 55,0.03472154698882346,0.9075355476844211,0.8194526730058431,0.02721627246839131,0.4159993874377931,-57.10040403472643,0.22655329491077136,128.15789521333198,0.9138299852037544,43,1,0,1,0,0,1
track_73060,Song 73060,Artist 60,0.6372733600410236,0.029607915076703573,0.0644974815553887,0.21050227984467818,0.23024598177774136,-25.7308963046627,0.5782109096754969,154.61151749568796,0.3644837692030849,98,0,1,0,0,0,0
track_22933,Song 22933,Artist 33,0.9390691921010684,0.544407570781581,0.07581616580384531,0.7516741303310042,0.21189382470573792,-58.55016024221836,0.09199652023481664,156.02714412167205,0.18298228227897206,43,0,1,0,1,0,0
track_11036,Song 11036,Artist 36,0.6085046129707865,0.4890585064374182,0.44505462238572246,0.9127979510853979,0.2419263524623545,-49.90228642635703,0.6816380605993547,179.21339075850545,0.3663107735190524,32,0,1,0,0,0,0
track_8850,Song 8850,Artist 50,0.9201138133226288,0.9219154467292904,0.8199731934137428,0.13825655958995975,0.21701943492467013,-1.5641356869908023,0.28816053445246037,144.55374686192727,0.910038137892621,86,1,0,1,0,0,1
track_95734,Song 95734,Artist 34,0.11595416000228276,0.18782428163702192,0.35526051920808843,0.5103193341419524,0.12356263298545256,-13.848381876490343,0.8757300859821707,107.23071868505164,0.13574993184670914,61,0,0,0,0,0,0
track_29363,Song 29363,Artist 63,0.960044841168289,0.9107278282243219,0.8029620775330906,0.13884061988976304,0.4507570511181871,-8.543542517365083,0.27789828206430345,181.88403002749703,0.44252682676848665,69,1,0,0,0,0,1
track_5678,Song 5678,Artist 78,0.7122202051771587,0.23407905535641138,0.19961879102363467,0.9837350611683224,0.47142467942855004,-15.462753824204228,0.29159626161706165,125.25606720052201,0.7156433469892283,2,0,0,0,1,0,0
track_65064,Song 65064,Artist 64,0.27135692001523937,0.6554076224804873,0.708835785761575,0.8293528974348298,0.9767238817554426,-55.969611607250386,0.8110829163986253,140.23418532072418,0.33652273725898585,84,1,0,0,0,0,1
track_61879,Song 61879,Artist 79,0.5104174221389101,0.6450598345193813,0.755728544346707,0.5638707606393671,0.0939020840834408,-31.03866516800349,0.18470403840346528,149.97370797398446,0.786380719097844,39,1,0,0,0,0,1
track_95715,Song 95715,Artist 15,0.8085598145562009,0.03076788011461351,0.23892085878875124,0.8994433214276674,0.7516749876146479,-38.156827811928224,0.2219763613833322,76.38045604750403,0.8290597174081947,65,0,0,0,1,1,0
track_54966,Song 54966,Artist 66,0.8749380692600253,0.9371848129843968,0.8788468759326306,0.5063690533699912,0.128665717078009,-45.38081900556727,0.9973608689370191,156.26942729785117,0.7925343511454056,70,1,0,1,0,0,1
track_49893,Song 49893,Artist 93,0.9139854902173401,0.9770202307204429,0.9576380910507317,0.7856118898615521,0.49313091228612216,-18.671872747323192,0.33668933291764447,123.75366380151743,0.6810304583365778,38,1,0,1,0,0,1
track_85073,Song 85073,Artist 73,0.6574231048788173,0.26106078661747156,0.544147624961986,0.3358295338299555,0.02930090059517365,-2.317646853649471,0.10070710008497852,182.94793609434186,0.05970363842566395,11,0,0,0,0,0,0
track_45450,Song 45450,Artist 50,0.018689641218235686,0.026508820887345297,0.5285467864506768,0.03183482863630582,0.5285615085369721,-30.58615145706456,0.8321644780182368,197.4780856100791,0.37702051111623547,83,0,0,0,0,0,0
track_54816,Song 54816,Artist 16,0.6629911971389482,0.9633618774766378,0.707179714094072,0.6938458985386169,0.8947408378182083,-4.8191061966534505,0.021481841176532956,148.2493026243051,0.6427263658974908,49,1,0,1,0,0,1
track_24757,Song 24757,Artist 57,0.1584893231822786,0.2414764092533831,0.8758048526058739,0.7114365720661111,0.9127510062870233,-29.90731068947409,0.19186934643343767,174.44096184859058,0.3382357762992012,40,0,0,0,0,0,0
track_69449,Song 69449,Artist 49,0.13227478399124482,0.6142034118550699,0.7987207885247806,0.4009076937295908,0.11160316863541442,-8.12251050453127,0.6850511325093119,161.05717230726603,0.5343199036162296,22,1,0,0,0,0,1
track_69673,Song 69673,Artist 73,0.8741130398055963,0.7180453575135911,0.708317366269928,0.054542744597666504,0.9554401055610557,-32.7018763369417,0.4349911754857628,123.4949418835509,0.5815422649724344,26,1,0,0,0,0,1
track_63262,Song 63262,Artist 62,0.7906365850345982,0.677326908242899,0.9377812252483609,0.7222241589720748,0.5161375710958007,-26.54887171829177,0.9911423526947044,189.50867524893914,0.23249924858948923,83,1,0,0,0,0,1
track_66053,Song 66053,Artist 53,0.7522484570158688,0.6419485665206887,0.7244729434655608,0.8369400617383186,0.6664540584447982,-11.031913154452887,0.677183967594926,128.21996894789987,0.20426310657601587,34,1,0,0,0,0,1
track_39885,Song 39885,Artist 85,0.3459732261630669,0.7850536529959664,0.8926922986341139,0.8687718254367613,0.14465758077169455,-23.10635972633704,0.6895069092555031,123.92850173202825,0.9348066134585767,73,1,0,1,0,0,1
track_75980,Song 75980,Artist 80,0.6003756601365929,0.3676158550691421,0.4508196117265433,0.6916113752459552,0.6756928694845515,-7.219737861366816,0.7640927584361855,156.07381380999155,0.22386861003985992,33,0,1,0,0,0,0
track_25886,Song 25886,Artist 86,0.29599298216572867,0.9766233942146161,0.8268631504565574,0.5134800340761351,0.7051465338971488,-28.33169348810418,0.4777748848236786,155.5179620271016,0.23497755547208343,16,1,0,0,0,0,1
